0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,0.0,-57.07667909639147,2.0,0.1186808560006804,1.0,0.024,1.0,745.0151923625882,141.7654651274593,80.60228619997228,40.14512979001116,0.0,288.1079332847725,1.0,0.0,0.1186808560006804,0.0,0.3038945740428218,0.9887057069184464,17.579468806129114,-2.009319297632476,0.001458247212814,776.0,0.0
0.0,0.0,-91.7142576872342,2.0,0.1184625698176631,1.0,0.024,1.0,767.3020738391751,145.53277575008465,36.85639394644496,35.853215877914344,0.0,223.78002003721824,1.0,0.0,0.1184625698176631,0.0,0.3031088403733481,0.9887057069184464,17.579468806129114,-2.009319297632476,0.095745742793514,777.0,0.0
0.0,0.0,-72.25575904027883,4.0,0.1217924013967771,1.0,0.024,1.0,753.586949187091,119.86335404265284,78.21892668295595,38.55211931610984,1.0,227.98036067736592,1.0,0.0,0.1217924013967771,0.0,0.3150947606419625,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0075038364048268,782.0,0.0
0.0,0.0,-92.46334816322172,2.0,0.114599569439378,1.0,0.024,1.0,747.3466278456698,133.20807096726236,68.10097089576476,24.983976639077127,1.0,291.24172313274386,1.0,0.0,0.114599569439378,0.0,0.2892037483494233,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0747729215175239,785.0,0.0
0.0,0.0,-37.75171358070648,0.0,0.1453811461864669,1.0,0.024,1.0,745.8417777642063,165.14343081670177,71.57708471145507,37.03538429194013,1.0,239.7077603222478,1.0,0.0,0.1453811461864669,0.0,0.4000038041081016,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0002239188758476,786.0,0.0
0.0,0.0,-83.20980345994275,1.0,0.1205058354485314,1.0,0.024,1.0,763.6349791234982,123.15451815560633,85.8821162847434,37.76550375801754,0.0,359.85496764149644,1.0,0.0,0.1205058354485314,0.0,0.3104636925204662,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0220554700479145,787.0,0.0
0.0,0.0,-68.41918357606703,3.0,0.1185682628141854,1.0,0.024,1.0,767.7169559934714,108.22382527382372,84.43875414169631,35.151726249801705,0.0,213.70933300178652,1.0,0.0,0.1185682628141854,0.0,0.3034892883927658,1.885604055668264,19.929494399033917,0.314356780032242,0.0041087815469964,788.0,0.0
0.0,0.0,-112.8274813799482,2.0,0.1096366468688043,1.0,0.024,1.0,789.5969443578845,117.50591375247068,61.88279102800719,31.74641691685017,0.0,202.83143806038836,1.0,0.0,0.1096366468688043,0.0,0.2713394231375064,0.9887057069184464,17.579468806129114,-2.009319297632476,0.3586167783339048,789.0,0.0
0.0,0.0,-50.940897161694245,3.0,0.1249171482663997,1.0,0.024,1.0,760.7436247167462,130.0613418970752,83.7267058856517,36.8822582131125,0.0,224.06831389281936,1.0,0.0,0.1249171482663997,0.0,0.3263424667042806,1.885604055668264,19.929494399033917,0.314356780032242,0.0007197606440656,791.0,0.0
0.0,0.0,-68.4574490068335,4.0,0.1257506156699137,1.0,0.024,1.0,762.6259934613034,151.7820449191332,73.75727526406452,40.346661916206685,1.0,309.0736905901064,1.0,0.0,0.1257506156699137,0.0,0.3293425805561848,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0062478312262129,793.0,0.0
0.0,0.0,-77.5431931980991,2.0,0.1153054977454166,1.0,0.024,1.0,767.9215571375227,104.99238248597494,77.64406598130554,29.040172208053527,1.0,260.6765662161946,1.0,0.0,0.1153054977454166,0.0,0.2917447778851537,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0140003326414834,794.0,0.0
0.0,0.0,-58.03784590128611,1.0,0.1294146517517942,1.0,0.024,1.0,761.7342184330005,106.65116576902714,74.43473817000329,29.41594649768614,1.0,264.43274834293146,1.0,0.0,0.1294146517517942,0.0,0.3425314891527064,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0018981600769945,795.0,0.0
0.0,0.0,-102.71859135006372,4.0,0.1137923079645788,1.0,0.024,1.0,764.0350284944319,153.21895283763598,95.0808020430112,30.31632880458454,1.0,216.3814291511105,1.0,0.0,0.1137923079645788,0.0,0.2862979642450385,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.1111547195013582,801.0,0.0
0.0,0.0,-33.90844055381295,2.0,0.1275458852625797,1.0,0.024,1.0,754.0830197015762,137.54323784831695,112.99100225184024,39.70285455448672,0.0,311.1986312810761,1.0,0.0,0.1275458852625797,0.0,0.3358047567014684,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0001106933915295,802.0,0.0
0.0,0.0,-87.87527276945623,2.0,0.1162469513144957,1.0,0.024,1.0,773.4385395285024,89.38586916707472,61.69764646800114,36.18453385533643,0.0,339.3103670383915,1.0,0.0,0.1162469513144957,0.0,0.2951335941503254,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0510303794961226,805.0,0.0
0.0,0.0,-61.29727757488189,1.0,0.1280544376195773,1.0,0.024,1.0,773.3533836074573,114.02710899064154,67.87166608483867,37.25100107236133,0.0,260.34135501651843,1.0,0.0,0.1280544376195773,0.0,0.3376353201574769,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0026466591679008,806.0,0.0
0.0,0.0,-127.58154980697697,2.0,0.1049799451709467,1.0,0.024,1.0,763.4899999629641,104.90163013561462,90.29707514116176,40.15611892539084,0.0,431.7631052415588,1.0,0.0,0.1049799451709467,0.0,0.2545773575677836,0.9887057069184464,17.579468806129114,-2.009319297632476,0.6413750360404006,807.0,0.0
0.0,0.0,-46.3457675461435,4.0,0.1271209800911084,1.0,0.024,1.0,769.555081289525,146.77966586043317,97.824253502066,35.95731223198256,1.0,206.18330415388812,1.0,0.0,0.1271209800911084,0.0,0.3342752861003359,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0004326465121645,808.0,0.0
0.0,0.0,-115.24909932577512,1.0,0.1169259797604716,1.0,0.024,1.0,768.6642045176434,81.70433172956488,83.06115767719571,38.99443868467901,1.0,328.81094538070687,1.0,0.0,0.1169259797604716,0.0,0.2975777960927413,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.3905433481364079,809.0,0.0
0.0,0.0,-74.5509030822192,1.0,0.124232445530036,1.0,0.024,1.0,768.7808253742783,105.55029137471266,77.53302063644772,33.62031152447297,0.0,368.557267142611,1.0,0.0,0.124232445530036,0.0,0.3238778398272837,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0105401101846638,811.0,0.0
0.0,0.0,-94.94184613128448,2.0,0.1145365116831299,1.0,0.024,1.0,759.866333254798,86.50864215362856,47.61972150976271,32.88941878080896,0.0,195.009480081144,1.0,0.0,0.1145365116831299,0.0,0.2889767683293381,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0978867413601844,812.0,0.0
0.0,0.0,-59.139964866650615,0.0,0.1270272783580398,1.0,0.024,1.0,756.1026443318917,84.23003643192857,98.39922769378462,36.94186777472789,1.0,257.3375965264894,1.0,0.0,0.1270272783580398,0.0,0.3339380013233415,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0015533607387271,813.0,0.0
0.0,0.0,-127.43328144218418,2.0,0.1018193068978281,1.0,0.024,1.0,736.4136545201277,123.55321268208576,92.61947558564748,38.99525478822276,0.0,303.17046857538134,1.0,0.0,0.1018193068978281,0.0,0.2432004583344565,0.9887057069184464,17.579468806129114,-2.009319297632476,0.5338399553374922,815.0,0.0
0.0,0.0,-76.32258821214309,4.0,0.1244068919814809,1.0,0.024,1.0,773.7867193456503,120.77202954856683,64.12281486409944,39.04979093485735,0.0,320.82061950909696,1.0,0.0,0.1244068919814809,0.0,0.3245057698617264,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0147838292315634,816.0,0.0
0.0,0.0,-94.80745900792516,2.0,0.1102481963034699,1.0,0.024,1.0,754.4447252759096,76.00925229795297,83.76786871424662,34.535583885747194,1.0,257.95135024912094,1.0,0.0,0.1102481963034699,0.0,0.273540730497973,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0659091594448694,818.0,0.0
0.0,0.0,-77.89523414914525,4.0,0.1188374612219947,1.0,0.024,1.0,747.433893053942,87.85365852857319,84.90801234868225,32.54094909042514,1.0,230.0384715594825,1.0,0.0,0.1188374612219947,0.0,0.304458283543355,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0116628550695233,820.0,0.0
0.0,0.0,-129.82202882263047,1.0,0.1093561132700165,1.0,0.024,1.0,761.2223335533075,133.75990471595682,104.25551038367124,33.97493912482421,1.0,224.89938832084488,1.0,0.0,0.1093561132700165,0.0,0.2703296263150997,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.5517620068297855,823.0,0.0
0.0,0.0,-99.5413207823478,4.0,0.1184738183640882,1.0,0.024,1.0,763.2901773037182,103.1022622331358,70.39580809956031,37.80167303158344,0.0,298.59402884188006,1.0,0.0,0.1184738183640882,0.0,0.3031493301631128,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.1223848388996227,824.0,0.0
0.0,0.0,-83.04419236016454,2.0,0.1137499146993668,1.0,0.024,1.0,761.2156754388793,89.55140283634512,76.91861762117658,25.30688007956956,0.0,339.82558635207005,1.0,0.0,0.1137499146993668,0.0,0.2861453672488587,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0236357212661313,825.0,0.0
0.0,0.0,-70.49807200119533,2.0,0.1114069754498753,1.0,0.024,1.0,746.7954383751628,122.29499765886924,98.55112277062838,35.25193702648209,0.0,315.0279485717579,1.0,0.0,0.1114069754498753,0.0,0.2777118226771888,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0045895464919476,826.0,0.0
0.0,0.0,-86.44429899162958,2.0,0.1166068930318476,1.0,0.024,1.0,775.9656329297165,54.55539821685268,53.39306253026757,31.039137361361806,0.0,269.7814209108048,1.0,0.0,0.1166068930318476,0.0,0.2964292250622876,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0445201725266638,827.0,0.0
0.0,0.0,-105.13489037312549,1.0,0.1194417030393339,1.0,0.024,1.0,763.1871771273445,118.35227633875212,75.31399557996913,29.98312977084983,1.0,296.8738912586992,1.0,0.0,0.1194417030393339,0.0,0.3066332867149919,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.2110497160129267,830.0,0.0
0.0,0.0,-85.44819463484596,2.0,0.1137900427754223,1.0,0.024,1.0,761.8165208409149,137.98832143602905,92.8746466973114,31.0401800450312,1.0,413.58776729918026,1.0,0.0,0.1137900427754223,0.0,0.2862898105663981,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0313372123230046,831.0,0.0
0.0,0.0,-56.33733194397171,0.0,0.1315676711858501,1.0,0.024,1.0,764.8673130806375,69.51537345196041,89.67307201835686,34.66205940780132,1.0,332.8139061036222,1.0,0.0,0.1315676711858501,0.0,0.3502814064263715,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0014213024571432,833.0,0.0
0.0,0.0,-40.0031293139893,4.0,0.1314417845219648,1.0,0.024,1.0,745.8591213189237,107.87725935224164,90.9531269704888,24.613753191316675,1.0,206.91969874034385,1.0,0.0,0.1314417845219648,0.0,0.3498282701399373,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0002321584765334,834.0,0.0
0.0,0.0,-28.238557883271152,2.0,0.1467588076773439,1.0,0.024,1.0,763.3928282352512,148.67152355763366,63.74064736492468,46.3753590068204,1.0,298.8233363621194,1.0,0.0,0.1467588076773439,0.0,0.4049627758742313,0.9887057069184464,17.579468806129114,-2.009319297632476,8.941654929817133e-05,837.0,0.0
0.0,0.0,-63.304781483534015,1.0,0.1235318826324465,1.0,0.024,1.0,764.4590311950288,84.04242304890799,98.22901908433256,41.63383104290666,1.0,310.5962450848544,1.0,0.0,0.1235318826324465,0.0,0.3213561233878321,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0025626454667454,839.0,0.0
0.0,0.0,-54.04828059115437,2.0,0.1222092749728648,1.0,0.024,1.0,757.6551961918336,53.72038230947035,75.2761811225628,34.07249955303782,1.0,276.0968636915952,1.0,0.0,0.1222092749728648,0.0,0.3165953210536125,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0012126350502825,840.0,0.0
0.0,0.0,-115.60626929804482,2.0,0.1062280876117961,1.0,0.024,1.0,766.1670095845188,147.22519586872073,81.4506775565027,27.56790200511999,0.0,261.9349215079601,1.0,0.0,0.1062280876117961,0.0,0.2590701180646599,0.9887057069184464,17.579468806129114,-2.009319297632476,0.3401467322229943,841.0,0.0
0.0,0.0,-90.8106125717467,0.0,0.1287692020582478,1.0,0.024,1.0,759.6469605589656,86.50890571269086,72.31881283957918,40.03110657658791,1.0,481.5366316789293,1.0,0.0,0.1287692020582478,0.0,0.3402081558607843,2.282602826286468,16.12282324779619,-0.6502875329591913,0.080811989687222,842.0,0.0
0.0,0.0,-101.13592565172344,2.0,0.1069365123397551,1.0,0.024,1.0,763.3312576969371,110.76840472225122,87.86542571511121,32.36768217058186,0.0,244.1356111207922,1.0,0.0,0.1069365123397551,0.0,0.2616201336146628,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0950449107792794,843.0,0.0
0.0,0.0,-61.916228061760506,4.0,0.1307444346333236,1.0,0.024,1.0,772.6112239511227,167.76807745025044,53.01049548221033,35.03220589020626,0.0,327.97755337583817,1.0,0.0,0.1307444346333236,0.0,0.347318119110976,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0037949937303489,844.0,0.0
0.0,0.0,-149.43043139635023,2.0,0.1028661512363582,1.0,0.024,1.0,755.566219686758,54.52668146999217,71.98726646076997,41.109333194146586,0.0,293.7216507244419,1.0,0.0,0.1028661512363582,0.0,0.2469686347353215,0.9887057069184464,17.579468806129114,-2.009319297632476,0.938945829320089,847.0,0.0
0.0,0.0,-100.86170096230984,1.0,0.1201632295545344,1.0,0.024,1.0,768.6885911342881,97.55571830734044,70.460091270545,37.44013451909788,1.0,249.78616668590507,1.0,0.0,0.1201632295545344,0.0,0.3092304629016583,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.149110574283095,848.0,0.0
0.0,0.0,-42.028789793534926,0.0,0.1406539177580492,1.0,0.024,1.0,759.2095693257056,122.13768695646,72.44752181489838,31.89671325699652,0.0,283.9665542742744,1.0,0.0,0.1406539177580492,0.0,0.3829878735157149,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0003361536786326,850.0,0.0
0.0,0.0,-87.10786054504118,2.0,0.1096946326122967,1.0,0.024,1.0,755.7159779787808,97.87341590012927,97.03141852259894,38.21446965603273,1.0,286.9871871107272,1.0,0.0,0.1096946326122967,0.0,0.2715481461559845,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0267844264675025,851.0,0.0
0.0,0.0,-90.6849587829636,2.0,0.111567782922763,1.0,0.024,1.0,766.3120923860666,137.0704428989664,84.09357417703936,25.968468482235707,0.0,342.74534736642335,1.0,0.0,0.111567782922763,0.0,0.2782906584239333,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0470143878368305,853.0,0.0
0.0,0.0,-45.4152492090558,0.0,0.1368388472239795,1.0,0.024,1.0,757.7806953905317,153.2068269707263,67.73364033008774,22.502186883427893,0.0,152.08856859492354,1.0,0.0,0.1368388472239795,0.0,0.3692553077225026,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0004490625539401,854.0,0.0
0.0,0.0,-106.79385708630768,1.0,0.1118129732842891,1.0,0.024,1.0,755.516093857928,104.9140061165736,93.5807322042187,37.160419822088656,0.0,207.5719640404757,1.0,0.0,0.1118129732842891,0.0,0.2791732352312161,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.1266686435978172,855.0,0.0
0.0,0.0,-61.79968836687675,1.0,0.1259299271556383,1.0,0.024,1.0,755.5044361068616,132.96194079546484,77.99324515429272,34.74340020483962,0.0,285.4446965073895,1.0,0.0,0.1259299271556383,0.0,0.3299880225613067,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0024738669685105,856.0,0.0
0.0,0.0,-59.63311789449028,0.0,0.1269887454204978,1.0,0.024,1.0,752.5416051789549,101.834803167028,100.4457373796758,36.32486403618545,0.0,377.5970372455873,1.0,0.0,0.1269887454204978,0.0,0.3337992997986183,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0016464164949385,858.0,0.0
0.0,0.0,-82.92148391811303,2.0,0.1127283253593371,1.0,0.024,1.0,753.1758705454912,136.24645114726698,90.7823881130677,30.814168390500956,1.0,327.7983501643056,1.0,0.0,0.1127283253593371,0.0,0.2824680976675184,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0214370845387853,860.0,0.0
0.0,0.0,-101.75666437541751,3.0,0.1131938780563818,1.0,0.024,1.0,768.0795247723361,99.97891544420804,84.5771475760331,29.72709746963917,0.0,250.98197387086591,1.0,0.0,0.1131938780563818,0.0,0.2841438813746034,1.885604055668264,19.929494399033917,0.314356780032242,0.1082236210450049,861.0,0.0
0.0,0.0,-65.37196118793001,2.0,0.1131429462745236,1.0,0.024,1.0,775.14513172814,106.6116757206165,81.56206307737591,37.249067059696216,0.0,121.79902047521064,1.0,0.0,0.1131429462745236,0.0,0.2839605494967031,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0028337865651522,863.0,0.0
0.0,0.0,-63.60294557121088,3.0,0.1211867533786641,1.0,0.024,1.0,768.9069228208451,121.34330366838186,90.54432351964606,37.51749058776704,1.0,240.60897204691616,1.0,0.0,0.1211867533786641,0.0,0.3129146957697694,1.885604055668264,19.929494399033917,0.314356780032242,0.0027489076735733,864.0,0.0
0.0,0.0,-126.37173449909132,2.0,0.104490137926594,0.0,0.024,1.0,767.5642326665817,86.31835326248284,96.50111871658363,33.666487285824275,1.0,363.0921920092044,1.0,0.0,0.104490137926594,0.0,0.2528142682227773,0.9887057069184464,17.579468806129114,-2.009319297632476,0.5925965956610764,866.0,0.0
0.0,0.0,-65.42266731145617,3.0,0.1179010741174851,1.0,0.024,1.0,763.6320192786125,80.73226606198486,104.91767601578394,30.473599105025716,0.0,367.6139979062072,1.0,0.0,0.1179010741174851,0.0,0.3010877043087746,1.885604055668264,19.929494399033917,0.314356780032242,0.0027631360955571,869.0,0.0
0.0,0.0,-88.62745180154802,0.0,0.1209171437189449,1.0,0.024,1.0,764.5821241285523,104.97127776323708,83.74716401039878,34.73291097295701,0.0,255.18214618907345,1.0,0.0,0.1209171437189449,0.0,0.3119442202942791,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0325381486066274,870.0,0.0
0.0,0.0,-84.54187029996604,2.0,0.1179017072239224,1.0,0.024,1.0,752.7716536135057,149.14455712819745,62.06740573602193,33.3091649327876,1.0,309.8106169457852,1.0,0.0,0.1179017072239224,0.0,0.3010899832118059,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0396010200792855,872.0,0.0
0.0,0.0,-119.65539382324648,4.0,0.1183650953046505,1.0,0.024,1.0,743.4379999939979,79.17717827269237,74.65534962705982,29.34098557460021,0.0,501.92652434547017,1.0,0.0,0.1183650953046505,0.0,0.3027579752579714,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.5613985012087694,873.0,0.0
0.0,0.0,-62.071313002880544,1.0,0.1247574648467904,1.0,0.024,1.0,773.2795050779262,47.58217215773239,96.12618525307892,42.52077271421345,1.0,332.24374774960444,1.0,0.0,0.1247574648467904,0.0,0.3257676770519566,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0023795477633765,875.0,0.0
0.0,0.0,-81.6653163435581,0.0,0.1267672945257227,1.0,0.024,1.0,756.711920633502,81.72580768997923,67.48066256858401,33.31876041891312,1.0,246.27416150254533,1.0,0.0,0.1267672945257227,0.0,0.3330021745671694,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0235449159489933,876.0,0.0
0.0,0.0,-58.94274088185711,3.0,0.118518933199847,1.0,0.024,1.0,755.8841704993945,110.1334789352568,107.13347129473684,30.657671891858485,1.0,224.9893928557345,1.0,0.0,0.118518933199847,0.0,0.303311723608994,1.885604055668264,19.929494399033917,0.314356780032242,0.0013386697706794,877.0,0.0
0.0,0.0,-76.34803855931065,2.0,0.1136418042849044,1.0,0.024,1.0,745.6937389647559,119.30489187650092,78.93588798246321,37.23345448501549,1.0,204.88007045445605,1.0,0.0,0.1136418042849044,0.0,0.2857562175945398,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0107055385332445,878.0,0.0
0.0,0.0,-120.44995430675525,3.0,0.1161183361725649,1.0,0.024,1.0,770.4991466262422,130.88700877799073,64.15644116967664,29.82268884802905,0.0,304.7167940239218,1.0,0.0,0.1161183361725649,0.0,0.2946706365502511,1.885604055668264,19.929494399033917,0.314356780032242,0.5672124287143943,881.0,0.0
